33.7859501456,-84.4001919504
33.843916,-84.370098
33.774355458,-84.4061019484
33.6406432526,-84.4257146873
33.8169465,-84.3748223
33.7393507,-84.4133867
33.866986,-84.301374
33.9280201,-84.31142750000001
33.837634,-84.3100194
33.8094340326,-84.4367971832
33.6044318,-84.4712122
33.9362908,-84.3782817
33.9134094,-84.3791651
33.7634016,-84.3513845
33.8753038,-84.3803003
33.8419169,-84.37411800000001
33.85005,-84.372063
33.80194960000001,-84.4131988
33.640907,-84.43973199999999
33.729955,-84.418626
33.9272144,-84.3786431
33.755528999999996,-84.3896734
33.916453999999995,-84.381694
33.8316767,-84.3849684
33.9216666,-84.3347309
33.8426657,-84.38110470000001
33.787648,-84.38310200000001
33.660063,-84.425032
33.861089,-84.339883
33.75445,-84.39138299999999
33.7541951268,-84.3685469632
33.7407235,-84.3578402
33.7465353,-84.373652
33.7926977,-84.36952640000001
33.8112458,-84.4270113
33.6400159,-84.4195797
33.7802684435,-84.3680605503
33.925081899999995,-84.38082440000001
33.7570482,-84.3929036
33.804595,-84.367137
33.8991,-84.30189
33.7603845,-84.3953804
33.786939600000004,-84.38251600000001
33.8855468,-84.2561915
33.7626226194,-84.3962167
33.8531499,-84.25856230000001
33.640584000000004,-84.43621999999999
33.7498337,-84.4009946
33.919852561,-84.3785259826
33.8156291521,-84.3105028558
33.8995071,-84.30156090000001
33.83457979999999,-84.3342562
33.7752651,-84.38764259999999
33.935522,-84.3770827
33.7252574561,-84.5093607779
33.7408966693,-84.3465438601
33.7933,-84.396811
33.653780100000006,-84.4497145
33.759299215700004,-84.3934504833
33.90741,-84.2875710502
33.872808899999995,-84.39643819999999
33.6401015061,-84.4426293975
33.817948227399995,-84.3609237671
33.616999,-84.469677
33.776463899999996,-84.4500434
33.759626000000004,-84.3711265
33.748973299999996,-84.36794379999999
33.7610514725,-84.3475019932
33.9353307,-84.33878179999999
33.852816,-84.362255
33.752595899999996,-84.348888
33.7471071,-84.3761774
33.9474568,-84.3365439
33.640754,-84.432496
33.7927032,-84.39522579999999
33.763354299999996,-84.38709899999999
33.7370675,-84.3937085
33.893725007,-84.28318262100001
33.68968220000001,-84.5119838
33.8018425,-84.41251009999999
33.7782571443,-84.409031289
33.8812699,-84.4620993
33.9162402,-84.3792248
33.836995,-84.378134
33.75832,-84.348724
33.7554233,-84.3880546
33.8665571,-84.4659329
33.7731990404,-84.40384984020001
33.749657287199994,-84.3788537099
33.8182708139,-84.3502178312
33.8079066323,-84.4345764013
33.6592848,-84.4410386
33.74980120000001,-84.4009361
33.6408586,-84.4436401
33.7456734942,-84.3685382383
33.779196,-84.367238
33.9184326,-84.3785405
33.750595600000004,-84.45049449999999
33.884095,-84.466356
33.8063953879,-84.4136238098
33.784777000000005,-84.235474
33.763386,-84.351173
33.9144317,-84.3789191
33.893246500000004,-84.2854831
33.8042201513,-84.4127762738
33.755070399999994,-84.35812290000001
33.764309000000004,-84.5309223
33.7459225,-84.40372099999999
33.623836,-84.4766979
33.7436586,-84.4384772
33.780941799999994,-84.3687241
33.848176099999996,-84.35966390000002
33.644008590300004,-84.4560060712
33.7574321,-84.3889054
33.756007000000004,-84.365526
33.78179420000001,-84.3871875
33.8425408,-84.3707402
33.734806799999994,-84.3488235
33.749798999999996,-84.40097390000001
33.847415000000005,-84.363569
33.7850497,-84.3882691
33.7670023847,-84.34943055789999
33.6564550815,-84.5108307526
33.700090700000004,-84.4570148
33.788407,-84.443269
33.912819,-84.26186899999999
33.905233,-84.354239
33.8689,-84.4279
33.8193743957,-84.3605804443
33.8885729,-84.3823775
33.6437858569,-84.42546445159999
33.8432714,-84.3283387
33.883690225100004,-84.24883244109999
33.7739260563,-84.3280016468
33.653780100000006,-84.4497145
33.7734698,-84.35664109999999
33.901596999999995,-84.274833
33.879599,-84.46752
33.639637,-84.442373
33.92352,-84.34055
33.7625696,-84.33318990000001
33.9350289,-84.29741390000001
33.8256097,-84.3655717
33.7213761,-84.4076228
33.708925174899996,-84.39030809999998
33.920200200000004,-84.3848783
33.8929265,-84.3265532
33.6549060181,-84.5071152029
33.926756,-84.37813220000001
33.754876,-84.382076
33.7782719252,-84.3845455414
33.7497494,-84.3787824
33.8651792,-84.4676675
33.687789,-84.4934528
33.7865611,-84.49147020000001
33.7818463,-84.38712120000001
33.63974210000001,-84.41956440000001
33.7790046,-84.3670392
33.7888710338,-84.4226525672
33.6116406088,-84.471070368
33.836622999999996,-84.368452
33.9211341,-84.382587
33.8296052,-84.3325262
33.6407125,-84.4252005
33.7387767384,-84.4254228473
33.7327898,-84.3489673
33.9060492143,-84.3790625999
33.8847628,-84.2880328
33.7381692,-84.2803
33.7551416569,-84.3892505571
33.8812699,-84.4620993
33.917079,-84.3775767
33.751302770500004,-84.3832478068
33.6261177,-84.4627075
33.8853301169,-84.246732071
33.838929,-84.3788127951
33.7468297,-84.3658198
33.7417922,-84.348844
33.7624231213,-84.3580997363
33.733799100000006,-84.3738577
33.805565254,-84.3937381083
33.7382039,-84.4348059
33.7408705,-84.4171147
33.889924,-84.383282
33.9025669,-84.25421949999999
33.737178799999995,-84.43051820000001
33.880633,-84.3809936
33.663106299999995,-84.4181835
33.9196333,-84.3510008
33.858621299999996,-84.3090844
33.642284000000004,-84.435975
33.8649814,-84.4666737
33.8708462085,-84.379848762
33.8840407,-84.4663584
33.919653926100004,-84.2979567183
33.817058200000005,-84.3343049
33.789243400000004,-84.425163
33.7464138,-84.36476540000001
33.898453700000005,-84.2437878
33.803357,-84.393375
33.7533178727,-84.3811798096
33.7887952,-84.36981109999999
33.7539262,-84.3799604
33.75408,-84.379968
33.842650899999995,-84.370311
33.760912,-84.36464659999999
33.74091129999999,-84.3467078
33.8680789283,-84.29974025029999
33.883568,-84.31625749999999
33.917059852,-84.3809505714
33.842045399999996,-84.369874
33.920832399999995,-84.33774
33.739115999999996,-84.3444449
33.7854097461,-84.4121659283
33.823905700000005,-84.36769740000001
33.615008,-84.472999
33.758241999999996,-84.393865
33.782135600000004,-84.3538873
33.779413,-84.382475
33.921310600000005,-84.35092399999999
33.870923,-84.336166
33.760680900000004,-84.2457015
33.876363,-84.455375
33.640869,-84.433137
33.6596082995,-84.4281043857
33.81206629999999,-84.39251259999999
33.839913,-84.382706
33.75925,-84.384416
33.688014,-84.490829
33.884006,-84.220996
33.8284689414,-84.3319431406
33.917977,-84.381698
33.754115999999996,-84.2696653
33.9209875,-84.34159140000001
33.7636850246,-84.3971072955
33.828523600000004,-84.3292675
33.753601,-84.39014499999999
33.7626399325,-84.3855789201
33.928364,-84.33752
33.7668341786,-84.331259
33.6816412,-84.416138
33.765584999999994,-84.349367
33.9136546,-84.4610823
33.739194700000006,-84.3445056
33.8499523,-84.3750842
33.9165372,-84.38110019999999
33.8107112,-84.35764499999999
33.7791016,-84.3824954
33.8914,-84.285854
33.78471029999999,-84.38480770000001
33.719023,-84.417743
33.7230662,-84.5094789
33.8471319285,-84.2569033192
33.6584989,-84.4172255
33.789243400000004,-84.425163
33.8017391083,-84.3310246297
33.786898,-84.3827319
33.8041092893,-84.4129313399
33.932213399999995,-84.33504350000001
33.907859,-84.379671
33.8912680017,-84.2856111429
33.740332099999996,-84.35736779999999
33.7930821546,-84.3957755662
33.8387692,-84.37190679999999
33.651435,-84.449871
33.756345,-84.389151
33.7621191046,-84.358874772
33.9257031,-84.34414
33.90557379999999,-84.46341140000001
33.755787,-84.381622
33.913406,-84.260984
33.919452,-84.304295
33.754482200000005,-84.3719154
33.738278,-84.43447900000001
33.89682,-84.3034366
33.756351,-84.38914399999999
33.7628550933,-84.386150033
33.643652294,-84.4391829078
33.7909270557,-84.4074722503
33.7796023,-84.3840608
33.86701,-84.30902900000001
33.847128000000005,-84.36542299999999
33.9344372649,-84.3481363863
33.9199,-84.353103
33.8405631942,-84.3776508104
33.811607,-84.425025
33.8135487112,-84.4688141806
33.8642215,-84.3080155
33.8331368,-84.3414078
33.7925625,-84.3521167
33.9365577,-84.3785553
33.8905571,-84.3000811
33.89011729999999,-84.3807977
33.8796302,-84.38020300000001
33.78634279999999,-84.39855240000001
33.895491,-84.366112
33.8467098,-84.35704059999999
33.8037968,-84.41244520000001
33.8851088,-84.4717382
33.926578000000006,-84.3403536
33.64122879999999,-84.44448609999999
33.867364,-84.3018072
33.8447027,-84.37167790000001
33.848145,-84.36958
33.851733,-84.376727
33.936040000000006,-84.355451
33.785954499999995,-84.3844341
33.822728999999995,-84.369054
33.809642499999995,-84.3913775
33.7532155,-84.39183990000001
33.786361420700004,-84.3853533268
33.8563375115,-84.3437239877
33.795786,-84.41423
33.935652000000005,-84.338447
33.728089700000005,-84.27986920000001
33.8726064,-84.38075699999999
33.772481,-84.352746
33.8612329,-84.3389426
33.8963309644,-84.2811899999
33.8912713087,-84.4665715223
33.7569394607,-84.3923377991
33.8429303,-84.3270052
33.77757864,-84.38314233
33.8811255426,-84.4614475966
33.8125231,-84.4297805
33.746549,-84.376743
33.883731,-84.459836
33.810479,-84.4768583
33.71395379999999,-84.39366740000001
33.779756400000004,-84.3678467
33.7393507,-84.4133867
33.885166,-84.2482993
33.782504100000004,-84.3548211
33.8665739,-84.3094559
33.926421999999995,-84.38214
33.751356,-84.468602
33.7465888,-84.35702109999998
33.85579,-84.38196500000001
33.70846160000001,-84.41853859999999
33.91231679999999,-84.2630655
33.836543400000004,-84.3754111
33.7459225,-84.40372099999999
33.777327,-84.386122
33.656332299999995,-84.5115605
33.6397558085,-84.4424790717
33.6102112,-84.4708527
33.9183149263,-84.3778176417
33.900048,-84.278467
33.8405407,-84.3782073
33.9252434,-84.3825418
33.872599,-84.457768
33.7578633,-84.3652165
33.811609600000004,-84.4253637
33.6066533,-84.4347033
33.8069835,-84.3934342
33.640015999999996,-84.41958000000001
33.828505,-84.329408
33.759783,-84.386689
33.69858120000001,-84.5433488
33.838627,-84.310917
33.7385156,-84.25182509999999
33.788795799999995,-84.40527850000001
33.7560655406,-84.38917
33.922708,-84.378929
33.912852378400004,-84.261869662
33.7605381455,-84.3865554648
33.847038315300004,-84.36821544770001
33.863583,-84.307792
33.9185678,-84.34919980000001
33.7429587624,-84.3489705026
33.754042600000005,-84.3809305
33.8798003473,-84.4674792233
33.814228,-84.334374
33.7723855939,-84.3658506393
33.7820009374,-84.3838405609
33.880006,-84.468073
33.8924391,-84.32540240000002
33.9076991,-84.2880328
33.65583970000001,-84.4022258
33.884675,-84.47310999999999
33.747926,-84.33303599999999
33.9290382,-84.3447222
33.8681193,-84.4491775
33.779742,-84.38681159999999
33.7644784,-84.388479
33.92940469,-84.34361093
33.8755684313,-84.3810997825
33.8922356,-84.3258938
33.8242463,-84.3667604
33.7540217417,-84.37991414220001
33.761187806100004,-84.3873931434
33.690039,-84.509568
33.761575384699995,-84.396431395
33.919032,-84.256578
33.7736434,-84.38441209999999
33.739996531100005,-84.3457132906
33.857557,-84.38281500000001
33.8343211937,-84.3836943413
33.890746548,-84.3023463339
33.885416799999994,-84.26467
33.782617,-84.35449100000001
33.74284779999999,-84.3489262
33.899653799999996,-84.27892320000001
33.7731204949,-84.3655935097
33.8259408,-84.36772420000001
33.872407,-84.455573
33.8397142,-84.38047370000001
33.7622772505,-84.3590283087
33.821439500000004,-84.3674012
33.921064,-84.38171700000001
33.8885887505,-84.47041528220001
33.796743400000004,-84.3690116
33.9220491395,-84.3795309497
33.8167949,-84.44836190000001
33.8429303,-84.3270052
33.9212374871,-84.3505127185
33.758622700000004,-84.3485381
33.8094654,-84.36237879999999
33.6428511063,-84.43272539739999
33.8480724,-84.3595448
33.836684000000005,-84.380382
33.7854,-84.3848
33.6393193,-84.3898872
33.8702482837,-84.33557724890001
33.8187960778,-84.3878383143
33.7684555662,-84.36127389949999
33.7656837023,-84.34937010189999
33.6990349784,-84.41765452930001
33.75685,-84.34640999999999
33.8665632,-84.4670399
33.7767505,-84.38315759999999
33.7315625701,-84.37683854699999
33.760098600000006,-84.3870684
33.7578357,-84.36525379999999
33.640846999999994,-84.444327
33.874111799999994,-84.3809571
33.9184583,-84.3780125
33.64087178,-84.432082928
33.7427758,-84.3794843
33.753782634000004,-84.417801
33.7666480295,-84.3489061296
33.7840978343,-84.380543411
33.755547299999996,-84.2681667
33.8014873,-84.3927338
33.74823920000001,-84.3972797
33.762498,-84.358631
33.870888075399996,-84.3370290385
33.7404027,-84.3578311
33.706797200000004,-84.2632542
33.835763799999995,-84.376597
33.8807155293,-84.4699881521
33.740947999999996,-84.3465608
33.8695543,-84.33608690000001
33.768765,-84.523617
33.653627,-84.44975500000001
33.78605,-84.37853879999999
33.656709,-84.5129129
33.917331,-84.37993900000001
33.7791704,-84.3838942
33.756209000000005,-84.3648842
33.91853,-84.37790109999999
33.759906,-84.3839788
33.752221999999996,-84.39215209999999
33.7427476,-84.4076639
33.783451,-84.384036
33.839193,-84.371563
33.811701,-84.4245536
33.640974,-84.43881800000001
33.6262159,-84.4530781
33.7667368642,-84.35286798279999
33.8429303,-84.3270052
33.845089,-84.361203
33.8907516,-84.2847052
33.758057,-84.395227
33.7770005,-84.3665289
33.738411799999994,-84.4213855
33.90582620000001,-84.3791861
33.7602056897,-84.3862697397
33.846334999999996,-84.36357779999999
33.8325949,-84.3381208
33.756519,-84.364207
33.656381599999996,-84.4040053
33.78072,-84.48102
33.8279337,-84.32651070000001
33.869264,-84.33507
33.7472715246,-84.334545323
33.9131108,-84.3784652
33.6407368,-84.4293048
33.737397351,-84.2522228636
33.776675,-84.388216
33.9066274,-84.3791338
33.7824913457,-84.3545348905
33.853385521,-84.3590680653
33.848846,-84.3663719
33.7552915,-84.38205190000001
33.713246399999996,-84.309945
33.809163,-84.412621
33.8378767,-84.311304
33.779473413000005,-84.4055895632
33.7766341257,-84.389424573
33.633955,-84.453562
33.8397142,-84.38047370000001
33.949014,-84.33429670000001
33.947846999999996,-84.337499
33.783910999999996,-84.383746
33.7504251,-84.3643886
33.888653000000005,-84.4733
33.7727338,-84.37164399999999
33.81643270000001,-84.3110194
33.7642398,-84.388248
33.8774848,-84.4565379
33.7841994,-84.23517059999999
33.7549566,-84.4032809
33.7394264,-84.3456396
33.8905571,-84.3000811
33.9192544,-84.29827979999999
33.918234000000005,-84.34999599999999
33.819904746,-84.3518391252
33.928129538200004,-84.343154
33.849491,-84.36501700000001
33.8145314549,-84.3912323937
33.7639711,-84.35772370000001
33.699017,-84.4176564
33.756815,-84.364049
33.7715905,-84.3864421
33.8008473129,-84.3283767881
33.7764479667,-84.38925872770001
33.762945,-84.357776
33.889179999999996,-84.382094
33.8153512,-84.3119825
33.9046338175,-84.4305324554
33.7553484077,-84.3892017016
33.773478999999995,-84.352948
33.8708031,-84.3369395
33.780238,-84.4111933
33.845973415100005,-84.36962488340001
33.804880100000005,-84.3944474
33.8810285788,-84.4614019429
33.9473441,-84.3375505
33.837232,-84.3097577
33.778068499999996,-84.3892338
33.7862084,-84.3994622
33.835392999999996,-84.38261999999999
33.81842,-84.35946259999999
33.7986436,-84.3711725
33.7501017,-84.3545952
33.873097599699996,-84.4568283875
33.721994200000005,-84.46539990000001
33.8076761,-84.4130693
33.835595,-84.337109
33.8936424131,-84.28412348020001
33.831112,-84.356599
33.7477905,-84.3497819
33.806838,-84.4163521
33.8372763,-84.379216
33.9090008504,-84.2673646
33.6820736793,-84.40808930729999
33.772571299999996,-84.3778026
33.9201675,-84.3822513
33.888649,-84.473288
33.6066533,-84.4347033
33.7463850002,-84.3727080832
33.7337292,-84.34998859999999
33.7638793006,-84.3510021236
33.7541444823,-84.387914667
33.8378456192,-84.3807433522
33.795787,-84.414233
33.8421514,-84.3710145
33.6557441,-84.4020289
33.7465977,-84.3732261
33.8399107997,-84.3769646607
33.7771088,-84.40788959999999
33.7749514659,-84.4066500664
33.782702799999996,-84.4114509
33.92133629999999,-84.3134007
33.8525561,-84.3622013
33.7802404,-84.3882075
33.8090971,-84.3635675684
33.7684609,-84.3821928
33.848704999999995,-84.365463
33.6548370489,-84.4014135933
33.7779474,-84.47782159999998
33.923787641,-84.3400914686
33.756653,-84.388109
33.89046,-84.27816
33.893454217,-84.2847600952
33.7600779,-84.3878652
33.6650137,-84.407996
33.7558852,-84.3895173
33.917679,-84.37866
33.905376000000004,-84.428706
33.7821436152,-84.38727378850001
33.659262072800004,-84.4094312154
33.8910449,-84.2999997
33.770882,-84.38335500000001
33.7638344,-84.36796590000002
33.9054352261,-84.4634485245
33.921155,-84.381695
33.8749299,-84.3796677
33.78395,-84.38359140000001
33.756985,-84.36402700000001
33.8072004,-84.36670409999999
33.7744309,-84.3590162
33.9110064,-84.267601
33.864996999999995,-84.470202
33.8812471793,-84.3338012695
33.7543674,-84.3882551
33.8392039032,-84.3807741438
33.705784200000004,-84.46019270000001
33.7827745771,-84.4078607024
33.7405582,-84.3565667
33.756749987,-84.3640238565
33.8461936566,-84.37346550689999
33.839338,-84.381738
33.7564667766,-84.3646589683
33.8887050736,-84.4702917763
33.6388889079,-84.4424172731
33.784234000000005,-84.234668
33.921894,-84.3146
33.749520700000005,-84.3679024
33.934701000000004,-84.3378807
33.782260799999996,-84.40782800000001
33.756958000000004,-84.3539821
33.9230651855,-84.3794555664
33.742682,-84.407798
33.7411295,-84.3595859
33.800968700000006,-84.3274858
33.815995723600004,-84.3901833386
33.716444,-84.273663
33.7815385,-84.3810456
33.816959999999995,-84.3517706
33.762673,-84.385067
33.814206481999996,-84.3100186422
33.653627,-84.44975500000001
33.7436309,-84.34956509999999
33.792799,-84.352643
33.7410255712,-84.3467574574
33.84582,-84.36988000000001
33.773724,-84.397814
33.814661,-84.391279
33.739881075300005,-84.2536393086
33.882853000000004,-84.461962
33.810982,-84.370077
33.775257,-84.406936
33.749191100000004,-84.3680875
33.814729,-84.3910812
33.9231637,-84.3797908
33.626239776599995,-84.4603118896
33.786609251,-84.4124725604
33.775841,-84.47343599999999
33.6890245,-84.48856040000001
33.7768214297,-84.384597
33.8802598856,-84.274110049
33.9321533711,-84.3485998286
33.8169465,-84.3748223
33.90826,-84.2671426
33.8019632,-84.3927538
33.792508500000004,-84.3239098
33.814989000000004,-84.312209
33.872808899999995,-84.39643819999999
33.601538399999995,-84.42902159999998
33.8738840389,-84.3814412458
33.7710594,-84.3523392
33.834185,-84.38284399999999
33.857033,-84.381674
33.898737,-84.2438084
33.755909,-84.391289
33.790181075599996,-84.3219564356
33.8328354,-84.38409940000001
33.78670770000001,-84.3818256
33.790075,-84.407431
33.7742709,-84.40628670000001
33.862358985,-84.2880354845
33.8805391758,-84.3810317949
33.755298568200004,-84.41739528689999
33.77412329999999,-84.3611591681
33.8256140085,-84.3640530968
33.722761,-84.462092
33.6110495292,-84.4361319073
33.842434499999996,-84.37058950000001
33.7228427534,-84.5076191425
33.7524686,-84.485548
33.659605,-84.435321
33.901927,-84.274861
33.834823,-84.383602
33.8914351,-84.3817822
33.8487474,-84.3733851
33.9030842,-84.4351135
33.919009100000004,-84.38149090000002
33.8127481,-84.3588848
33.795001,-84.427223
33.7466782,-84.36514179999999
33.78257979999999,-84.35457459999999
33.84574129999999,-84.25706679999999
33.7736049,-84.361886
33.8160032686,-84.4461888447
33.8067634025,-84.3663150072
33.7543441,-84.3741145
33.842701,-84.3721
33.8272099234,-84.3256828986
33.7726196,-84.38556109999999
33.7843199797,-84.4055198506
33.780532,-84.387052
33.862244,-84.470385
33.781537,-84.38082299999999
33.7465468,-84.3767728
33.9293624,-84.34840390000001
33.74966,-84.378838
33.8942234,-84.2986438
33.8262873,-84.34800190000001
33.759147,-84.387734
33.6267836208,-84.4577053055
33.787954,-84.3689041
33.7725223,-84.3659676
33.760928,-84.36464659999999
33.8061245,-84.36740999999999
33.7551869,-84.38913790000001
33.881129,-84.4738223528
33.6530985731,-84.4470608979
33.842526,-84.383196
33.8120737,-84.4263152
33.7407023787,-84.3580284818
33.759913299999994,-84.38825290000001
33.9313864948,-84.3803020567
33.6407456,-84.43605699999999
33.7494259,-84.4037854
33.866425,-84.467116
33.664611799999996,-84.4461267
33.762736,-84.385838
33.730719,-84.418582
33.7369778,-84.3944906
33.8146251,-84.3107038
33.817890000000006,-84.35010279999999
33.76289439999999,-84.33752309999998
33.856615000000005,-84.34346500000001
33.899514200000006,-84.2791905
33.817155,-84.31101650000001
33.6385255761,-84.4423120275
33.9207705,-84.3854157
33.892569,-84.325763
33.763678000000006,-84.411428
33.75714462,-84.3966293335
33.7614027,-84.36540459999999
33.903269099999996,-84.4604592
33.739961,-84.346463
33.7824109,-84.3538212
33.849364,-84.428249
33.876271,-84.4552925
33.640862799999994,-84.4443792
33.927208799999995,-84.3784563
33.9279656,-84.34420990000001
33.7744053,-84.3590114
33.781625299999995,-84.40447370000001
33.761147264099996,-84.3847483955
33.763985999999996,-84.316512
33.640671999999995,-84.439171
33.8880079,-84.2884488
33.7639105,-84.3487003
33.8104265,-84.41600749999999
33.761615899999995,-84.39509699999999
33.8814145753,-84.46255241729999
33.7548568,-84.3627295
33.7160954,-84.3498505
33.7544596707,-84.37294006350001
33.7600008,-84.38999629999999
33.8424612046,-84.3268703241
33.918403999999995,-84.377321
33.786482799999995,-84.3900934
33.765479528,-84.387813833
33.6876787,-84.3107283
33.7554365,-84.381559335
33.7761511,-84.3844744
33.74798079999999,-84.35119590000001
33.7409036,-84.413081
33.823919000000004,-84.36769740000001
33.7544968,-84.3760132
33.8847839149,-84.2880117953
33.924021,-84.340862
33.66021679999999,-84.4109287
33.846250899999994,-84.3586822
33.782848,-84.411322
33.900095,-84.278289
33.7841052,-84.4119105
33.8909521,-84.285783
33.7402347,-84.3498105
33.7793106359,-84.3838573247
33.799337,-84.415657
33.6864247666,-84.4965116907
33.738752053,-84.4151980369
33.746,-84.4037929
33.809639000000004,-84.39138
33.84023117,-84.37582244
33.9235381,-84.31405840000001
33.6408002,-84.4252272
33.76122,-84.366117
33.749619099,-84.3793352948
33.8652758,-84.3358484
33.7866929,-84.3917327
33.8174889927,-84.3960438826
33.7600008,-84.38999629999999
33.770728639299996,-84.3667602539
33.8799930347,-84.46780832489999
33.7623174,-84.3587589
33.6407437378,-84.4393887354
33.755871,-84.38748559999999
33.7756652777,-84.3848782285
33.739298,-84.3113338
33.6408586,-84.4436401
33.8608548,-84.30946
33.9286198,-84.34351540000002
33.6580859,-84.40861120000001
33.6391950653,-84.4361144531
33.8809875817,-84.38013421710001
33.8366132,-84.3770948454
33.921412700000005,-84.31475470000001
33.814446000000004,-84.3094777
33.7464701,-84.3784358
33.792298200000005,-84.3210675
33.9001711,-84.2783679
33.8484002,-84.2572527
33.871405200000005,-84.3800708
33.801221999999996,-84.328127
33.7821875,-84.4139017
33.776895,-84.38315899999999
33.8063588101,-84.3943347604
33.883206701999995,-84.2890834808
33.9206561006,-84.3373178026
33.7561929,-84.39146099999999
33.9249558,-84.3838556
33.772832,-84.379998
33.8425435279,-84.3272205187
33.864013,-84.47755500000001
33.850926728699996,-84.4290523
33.7795982361,-84.3840637207
33.7809472,-84.4134093
33.784532,-84.41210699999999
33.841006,-84.375238
33.7582783178,-84.3472000569
33.739961,-84.3463699
33.808768900000004,-84.3642681
33.640960863400004,-84.42583570149999
33.9474568,-84.33653890000001
33.8847628,-84.2880328
33.914693799999995,-84.3789066
33.782524200000005,-84.3805988
33.889693,-84.38058000000001
33.781107299999995,-84.380961
33.7784055,-84.38776920000001
33.7917797,-84.3688884
33.89026,-84.383258
33.7523414,-84.3953906
33.737982200000005,-84.4245291
33.903239,-84.46046700000001
33.7600008,-84.38999629999999
33.7532055,-84.3880535
33.8014873,-84.3927338
33.906113,-84.26944499999999
33.7600008,-84.38999629999999
33.7817426,-84.3993061
33.8551429,-84.3817458
33.7867828444,-84.3841835762
33.883324,-84.244253
33.7158458,-84.3491522
33.9189201,-84.2835715
33.771831,-84.352705
33.848414700000006,-84.2572868
33.9081555,-84.28770829999999
33.7489954,-84.3879824
33.7237869,-84.5106765
33.7820169,-84.3802167
33.816851299999996,-84.3894596
33.6406392859,-84.4389071052
33.7646590763,-84.3488692492
33.8913692704,-84.3223517866
33.760086,-84.387187
33.642859,-84.389699
33.906396,-84.269155
33.9249910452,-84.3811256125
33.7509821165,-84.3096360915
33.8549544,-84.3148599
33.7753286703,-84.3847755897
33.711081,-84.444172
33.7551463956,-84.3904541454
33.740295115500004,-84.41702585670001
33.7791016,-84.3824954
33.7799401375,-84.3891766337
33.845614000000005,-84.25704300000001
33.8419176,-84.3800372
33.9080931,-84.3807762
33.841682399999996,-84.3845857
33.7460355,-84.370798
33.919049799999996,-84.256173
33.7727116,-84.38430229999999
33.901426,-84.276426
33.9475323,-84.3348747
33.74969,-84.39933
33.7846817542,-84.40710500979999
33.8897006,-84.38305890000001
33.788538973099996,-84.3265743353
33.7640628,-84.5313114
33.6018431815,-84.4468123834
33.6074801258,-84.4718046167
33.894387,-84.32969399999999
33.7558383,-84.3892316
33.760386,-84.394807
33.770845,-84.37763199999999
33.839241200000004,-84.3791658
33.847993,-84.37400500000001
33.740527358499996,-84.3462919816
33.8805627727,-84.468282424
33.826271149,-84.3661474571
33.7381732539,-84.4257433712
33.764925723400005,-84.3331824135
33.777012899999995,-84.366585
33.779871500000006,-84.4108253
33.7409143,-84.34660179999999
33.880441999999995,-84.468738
33.7788980763,-84.3671734655
33.888678399999996,-84.4693563
33.65983189999999,-84.4160492
33.7840866,-84.2351687
33.8315639645,-84.3424842507
33.9258174606,-84.3441426334
33.9237286562,-84.3413393611
33.8372146,-84.3100093
33.7365629712,-84.3849848583
33.796789398200005,-84.4158232212
33.7547004,-84.41533740000001
33.6981601,-84.4085073
33.794555674899996,-84.3962860107
33.916326,-84.3798
33.86495,-84.30498100000001
33.772919200000004,-84.36402170000001
33.8897635293,-84.2853364222
33.949746000000005,-84.332844
33.780269,-84.387511
33.781795,-84.407862
33.812666899999996,-84.3548827
33.9239132821,-84.3398601954
33.7932029302,-84.39936999999999
33.871035,-84.335488
33.6938883,-84.4897284
33.800968700000006,-84.3274858
33.654404,-84.44951
33.919478000000005,-84.25572199999999
33.823235499999996,-84.36733520000001
33.8212865,-84.427401
33.8737472192,-84.3802040019
33.7788174919,-84.4100363502
33.6390483459,-84.432747101
33.659583000000005,-84.409511
33.792738,-84.39787199999999
33.7777325,-84.3880873
33.8809416,-84.38081729999999
33.7842239,-84.4055503
33.925007,-84.379439
33.775917,-84.38407099999999
33.861933276100004,-84.286845848
33.6975046,-84.40776650000001
33.7540215,-84.379914
33.8279337,-84.32651070000001
33.7609953,-84.3875324
33.7723824,-84.3794683
33.761914399999995,-84.3956378
33.760517,-84.245136
33.889169,-84.469482
33.7672684349,-84.2520542443
33.9227468,-84.2806631
33.7545361,-84.4166232
33.7517828,-84.3992599
33.8169836,-84.44869
33.891368,-84.28573399999999
33.760228000000005,-84.387178
33.758282,-84.347974
33.640745,-84.42930600000001
33.755711,-84.38837170000001
33.9180627429,-84.3787760394
33.8149,-84.35375400000001
33.8625994631,-84.2884569685
33.77394,-84.361502
33.928065999999994,-84.352571
33.840251,-84.384062
33.754847600000005,-84.2685575
33.777448,-84.39737
33.7513899,-84.32184740000001
33.7392437,-84.4156804
33.605870700000004,-84.472718
33.7582667,-84.3486430871
33.816659,-84.390764
33.733595,-84.349975
33.8365097,-84.3776556
33.728004799999994,-84.2808563
33.9179876961,-84.3770988286
33.8071969,-84.3935135
33.884274,-84.31594
33.9278532,-84.343974
33.754442,-84.373628
33.8098014,-84.4163767
33.7630409778,-84.35770730850001
33.888405600000006,-84.45746590000002
33.842650899999995,-84.370311
33.749838700000005,-84.39065090000001
33.864903999999996,-84.47012099999999
33.871251799999996,-84.3810458
33.814051299999996,-84.39243590000001
33.760069,-84.386257
33.8411403,-84.31407890000001
33.8009586022,-84.3282174376
33.770845,-84.37763199999999
33.643044700000004,-84.45623570000001
